date,open,high,low,close,volume
1999-03-01,0.2610160520917706,0.2610160520917706,0.2521121767734593,0.2530493438243866,487827200
1999-03-02,0.2558614174130583,0.26476443301193503,0.2530490931717269,0.25961005687713623,683054400
1999-03-03,0.26054733960817494,0.2633588142078968,0.25117487334019356,0.25633010268211365,293350400
1999-03-04,0.25867298862876276,0.25867298862876276,0.24274043274798093,0.250706285238266,367270400
1999-03-05,0.2572673234634588,0.2572673234634588,0.24274050071763845,0.24883204698562622,468036800
1999-03-08,0.2493005446240559,0.26007872227227763,0.24883197390509026,0.25773581862449646,550670400
1999-03-09,0.2572672879718345,0.2577358587637745,0.25117489164388085,0.2558615505695343,319692800
1999-03-10,0.2563302865268146,0.2563302865268146,0.24320919473283964,0.24414636194705963,546280000
1999-03-11,0.2418024727186802,0.25398641563314345,0.23992816434616324,0.24133390188217163,473659200
1999-03-12,0.24227107896060632,0.2511749262950211,0.24227107896060632,0.24883204698562622,271398400
1999-03-15,0.24976892626765096,0.2624214272667301,0.2493003559033936,0.2553918957710266,352161600
1999-03-16,0.26242156374279574,0.26663877429370464,0.2619529931348516,0.2661702036857605,399828800
1999-03-17,0.26945095876243363,0.27038812451740585,0.2544547300160544,0.2553918957710266,366318400
1999-03-18,0.2577357575574722,0.26710736992811934,0.2567986163415839,0.2661702036857605,227080000
1999-03-19,0.2694512423698661,0.26991983825379556,0.2464891431039054,0.2511749267578125,536502400
1999-03-22,0.25492354460762884,0.2638274161435546,0.24695769062489087,0.2628902494907379,593611200
1999-03-23,0.2582043728477621,0.2582043728477621,0.24555186430539097,0.24742619693279266,415553600
1999-03-24,0.2493005428095575,0.25304918361342815,0.2436775941169896,0.2525806128978729,400153600
1999-03-25,0.2577357789236137,0.2614844191773385,0.2502376725425678,0.2535177171230316,399963200
1999-03-26,0.253049240748468,0.25351781156982006,0.24742629078631534,0.24930059909820557,253836800
1999-03-29,0.2511748517439827,0.26570169520458425,0.25070628102647663,0.2652330994606018,568870400
1999-03-30,0.26242159413899674,0.2727311998196886,0.26242159413899674,0.26898255944252014,554523200
1999-03-31,0.27273124137446303,0.2783541902837212,0.2689826004261318,0.26945117115974426,422352000
1999-04-01,0.2703884243965149,0.27507423334179837,0.26804466902337354,0.2703884243965149,262057600
1999-04-05,0.26991976330214323,0.28397798628709525,0.26991976330214323,0.2778856158256531,460936000
1999-04-06,0.27601142377301363,0.2872582031092129,0.27601142377301363,0.2849152982234955,628588800
1999-04-07,0.28538367385577224,0.2867894358462038,0.27273119028007403,0.27835413813591003,411812800
1999-04-08,0.2764798402786255,0.2778855772921702,0.2699197258732589,0.2764798402786255,296408000
1999-04-09,0.271793947845619,0.2792912262380907,0.2694510452196634,0.27554258704185486,268542400
1999-04-12,0.26242158222532586,0.27647982764495627,0.2614844159169618,0.27179402112960815,395819200
1999-04-13,0.2722625378135133,0.2760111772775913,0.2586728907544999,0.25961005687713623,412384000
1999-04-14,0.26429590874523134,0.2778855844972484,0.2624216010207321,0.26640453934669495,681027200
1999-04-15,0.26523308692260367,0.27132548199476425,0.25726723494270126,0.2680445611476898,1734476800
1999-04-16,0.2689826978617249,0.27038843559825027,0.2642960378217814,0.2657018005847931,502219200
1999-04-19,0.2675760110172617,0.26991976562728154,0.2511748591749351,0.2539863586425781,921816000
1999-04-20,0.25398615965179705,0.26054712078324327,0.25117466238688047,0.2553918957710266,523857600
1999-04-21,0.2549234933575496,0.25773581862449646,0.251174852526395,0.25773581862449646,351400000
1999-04-22,0.26289015047714576,0.2746054925326339,0.26289015047714576,0.2727311849594116,740174400
1999-04-23,0.2717940198196536,0.2956932746693259,0.2717940198196536,0.2938181161880493,1046841600
1999-04-26,0.29616186013523943,0.30928293873140184,0.2942866766920684,0.30693918466567993,927931200
1999-04-27,0.3224040691008937,0.3434910018254985,0.3224040691008937,0.3430224061012268,2106048000
1999-04-28,0.3345879817780318,0.34255383376123444,0.3270898495902217,0.3303699195384979,954990400
1999-04-29,0.3242784244847259,0.3327128734675797,0.3132659478459642,0.3224041163921356,789308800
1999-04-30,0.32990132043889625,0.35333200725338243,0.32990132043889625,0.34489673376083374,1472329600
1999-05-03,0.34536532022299504,0.3748884033979884,0.34302241660929045,0.3716074824333191,1470436800
1999-05-04,0.3617672421384408,0.3645787158413762,0.3463024099458276,0.3486461639404297,811238400
1999-05-05,0.34723956197087,0.35239478945732117,0.33458790579922587,0.35239478945732117,579297600
1999-05-06,0.34911479815048396,0.35145770167191703,0.3299013225114898,0.33364996314048767,433148800
1999-05-07,0.3345880678313719,0.34395965933799744,0.32052896625744015,0.34395965933799744,434716800
1999-05-10,0.35052052811584433,0.35192626519476583,0.3345879736369472,0.3392737805843353,392996800
1999-05-11,0.33646226659217543,0.3463024507380302,0.32662125657269486,0.33552512526512146,458595200
1999-05-12,0.33646222695908334,0.3486461639404297,0.3308384286532135,0.3486461639404297,395124800
1999-05-13,0.34817757831459806,0.3509890520983541,0.3411480429551843,0.34630241990089417,295523200
1999-05-14,0.33833671948602445,0.3434910987216969,0.33271291851997375,0.33271291851997375,226632000
1999-05-17,0.3280271101142779,0.3350566485967409,0.3224041600486288,0.33271291851997375,210761600
1999-05-18,0.3359937107158687,0.34489672890002143,0.3327128149737399,0.3392737805843353,418376000
1999-05-19,0.34114810223852776,0.3430224100779177,0.3261527135438098,0.3388051986694336,298278400
1999-05-20,0.340679580046306,0.34302245892253835,0.3186546266078949,0.3186546266078949,417715200
1999-05-21,0.32240404092138686,0.33224419990036613,0.31912312034399115,0.32943272590637207,463187200
1999-05-24,0.32708984428450794,0.3322442219578507,0.3139687638570327,0.3144373595714569,260926400
1999-05-25,0.31162585684980965,0.3181859965659648,0.3069392240436034,0.3111572861671448,366508800
1999-05-26,0.3130316275588097,0.33271282306919875,0.3092829869149834,0.3303699195384979,437550400
1999-05-27,0.32380983813617265,0.32802704991142395,0.3200603462046557,0.3261527419090271,336761600
1999-05-28,0.32474694605952087,0.33224422734717346,0.32334120894639545,0.3303699195384979,201129600
1999-06-01,0.33739944424415136,0.3397423476931898,0.33271281147242104,0.3359937071800232,461025600
1999-06-02,0.3336499416440286,0.35942353046660486,0.3299013012565488,0.3491147756576538,521057600
1999-06-03,0.3514577404802372,0.35989216405696367,0.3509891447083227,0.35567495226860046,488510400
1999-06-04,0.3570806957886677,0.361298758551194,0.35426922121382554,0.3608301877975464,368681600
1999-06-07,0.36083020743002264,0.36739032347041106,0.3561435486323732,0.3669217526912689,418286400
1999-06-08,0.3655159835399806,0.3659845542783731,0.35661211342494487,0.3575492799282074,313656000
1999-06-09,0.355674876574721,0.36364157861080443,0.355674876574721,0.3631730079650879,353785600
1999-06-10,0.3589550288562147,0.3617673543313199,0.3547377919674731,0.3608301877975464,317049600
1999-06-11,0.36083015188440964,0.363641626179428,0.3467710535824852,0.34817764163017273,185046400
1999-06-14,0.3486462597204466,0.3495834011945626,0.338336652393118,0.3406795561313629,157080000
1999-06-15,0.33880520065962216,0.35052054444760633,0.33833662995364117,0.3453653156757355,130390400
1999-06-16,0.34770911324829873,0.36036077414238965,0.34770911324829873,0.35942360758781433,225019200
1999-06-17,0.35708070994987706,0.3598921846362175,0.34302246059139874,0.34770911931991577,224403200
1999-06-18,0.34021093217640996,0.35426917931470503,0.33880519505524426,0.3533320128917694,208062400
1999-06-21,0.35239480388650035,0.3542691113463004,0.34489667309435995,0.3486461639404297,135150400
1999-06-22,0.34723968571730685,0.3519263192583263,0.3402109742164612,0.3402109742164612,151076800
1999-06-23,0.33786813185461745,0.3381024297885507,0.32662138054912704,0.3275585472583771,531496000
1999-06-24,0.32708992358375927,0.32708992358375927,0.3167803148374821,0.3172489106655121,433361600
1999-06-25,0.3186545608479539,0.32006029789418655,0.31537449105576165,0.31631165742874146,294134400
1999-06-28,0.31818612637977595,0.32193559432388863,0.31771753047945844,0.3191232681274414,277692800
1999-06-29,0.320294652396393,0.3416167115113346,0.31959178374895625,0.3402109742164612,380385600
1999-06-30,0.34255380683987663,0.3519262460997808,0.3369308588292832,0.34723961353302,343268800
1999-07-01,0.34723967431229,0.34911483320197345,0.33927382156081787,0.33974239230155945,149217600
1999-07-02,0.34138236767982744,0.3514576754410557,0.3388051664906566,0.34723961353302,123681600
1999-07-06,0.34442822133352297,0.357080708262565,0.3434910547670114,0.3552064001560211,453812800
1999-07-07,0.35520643126614354,0.38051143236700025,0.35239495634685014,0.3739513158798218,1099156800
1999-07-08,0.3833228411607572,0.41284507457426944,0.38144853321338495,0.40862783789634705,1625041600
1999-07-09,0.4086279058028683,0.4170632064342499,0.39738115529645507,0.4170632064342499,608697600
1999-07-12,0.4161259706390106,0.41706313712593523,0.4062849592187511,0.40862783789634705,303912000
1999-07-13,0.4011305656419017,0.40628494358189293,0.3964439075139124,0.4025363028049469,283259200
1999-07-14,0.40862779499733676,0.42456037439671646,0.40862779499733676,0.419405996799469,624556800
1999-07-15,0.4189374739621495,0.4194060697511635,0.38472860490779276,0.3992554247379303,1691804800
1999-07-16,0.40206774174637483,0.4086278574152499,0.3973811082406191,0.3978496789932251,411499200
1999-07-19,0.4044106151629468,0.4184688628758943,0.3922267003724867,0.4081592559814453,561299200
1999-07-20,0.4090965059708386,0.41612604419944366,0.3955068262005729,0.3964439928531647,442075200
1999-07-21,0.4053477942943573,0.41565740151105907,0.3964439243002228,0.4053477942943573,718166400
1999-07-22,0.4020676880121347,0.40394202082502045,0.38332280824183257,0.39269524812698364,406728000
1999-07-23,0.3959752770347243,0.4030048126891269,0.3950381107253211,0.39972391724586487,229051200
1999-07-26,0.3964439384282793,0.3973811049522143,0.3814485482774556,0.3819171190261841,351187200
1999-07-27,0.39456959963867744,0.40441061068018186,0.39363243318782193,0.4025363028049469,395908800
1999-07-28,0.4039420628792997,0.415188811721757,0.3973810965039421,0.40769070386886597,328910400
1999-07-29,0.4001934372188195,0.4142516861117995,0.3983182782652127,0.4039420783519745,275475200
1999-07-30,0.40862782917246315,0.4208117440366787,0.40862782917246315,0.41753169894218445,383140800
1999-08-02,0.4170632333632,0.4348701264915408,0.41612606666002433,0.41800040006637573,362443200
1999-08-03,0.4254975528778089,0.43065280685138957,0.40206771540560515,0.4142516553401947,368379200
1999-08-04,0.4137829822959212,0.41893735937996696,0.39925531553891896,0.4034733772277832,371425600
1999-08-05,0.40113066325330476,0.41143942164182745,0.3908210539643873,0.41050225496292114,322537600
1999-08-06,0.40534780546431687,0.4147202464487529,0.40113059368040355,0.40581637620925903,435556800
1999-08-09,0.4074563873921316,0.413783055596152,0.4067535188028179,0.4081592559814453,233284800
1999-08-10,0.4048791203974087,0.4198745061929543,0.4020676216421788,0.4151886999607086,416225600
1999-08-11,0.41987459206098304,0.44799108695159856,0.41940602135252,0.44752249121665955,850337600
1999-08-12,0.4428367438841018,0.4601750386852097,0.4395566734020675,0.4498654305934906,666108800
1999-08-13,0.45455204522281617,0.4648608014142143,0.448928245500559,0.45033398270606995,298435200
1999-08-16,0.4484595777757268,0.45502056795067236,0.44611669949352845,0.45361483097076416,276931200
1999-08-17,0.45220834016799927,0.4526777367935155,0.44189958341800545,0.45220834016799927,320936000
1999-08-18,0.4503340581965655,0.4648608793398731,0.44705398748287656,0.45080265402793884,468574400
1999-08-19,0.44845961923369,0.45361487290530605,0.4390872042854385,0.44049379229545593,550020800
1999-08-20,0.44424250087277706,0.4451796925107823,0.4362758213671638,0.44377395510673523,327947200
1999-08-23,0.4451796115619875,0.4601749753611688,0.4447110158281915,0.45548921823501587,355566400
1999-08-24,0.4526776373386383,0.4554891613372589,0.44939676687057506,0.4526776373386383,502264000
1999-08-25,0.4550205659553316,0.46111210952586984,0.45080250413402706,0.46017491817474365,295164800
1999-08-26,0.4583007125721606,0.47329607702704934,0.4583007125721606,0.4657987952232361,404488000
1999-08-27,0.47048462508747446,0.4873543733655627,0.47001607936375434,0.48548004031181335,446835200
1999-08-30,0.48735426693889433,0.48735426693889433,0.46486072356431657,0.4653293192386627,336593600
1999-08-31,0.4693128231171744,0.49391493328585123,0.4653290613518106,0.4892282783985138,634547200
1999-09-01,0.5023496410439112,0.5159393163537737,0.4948524103898444,0.5145335793495178,788625600
1999-09-02,0.5070363248983071,0.5356214140025063,0.5014125256899755,0.529060423374176,895148800
1999-09-03,0.5393698350805683,0.5642062496571314,0.5285916371066367,0.5510851740837097,1635267200
1999-09-07,0.552959594183795,0.5843569519665678,0.5510852617741945,0.5726416110992432,984793600
1999-09-08,0.571235982441906,0.5824819289754608,0.5585834980010986,0.5585834980010986,762204800
1999-09-09,0.566080755515511,0.569360825203893,0.5538968172316859,0.5665493011474609,534083200
1999-09-10,0.5698293913887045,0.5824819258137832,0.5599892320215858,0.5806075930595398,458763200
1999-09-13,0.5777963467611806,0.5777963467611806,0.5609265945275641,0.5623323321342468,252000000
1999-09-14,0.5602234320960572,0.5885741678480223,0.5599891342860505,0.5834189653396606,388292800
1999-09-15,0.5913858701290152,0.5932602032808638,0.5642065628649228,0.5651437044143677,359576000
1999-09-16,0.5702979749206286,0.5852941882759614,0.5538968253900036,0.5759217739105225,441884800
1999-09-17,0.5796704118948771,0.5829504817595031,0.5717045851412985,0.5768589377403259,277278400
1999-09-20,0.5773274227140301,0.6007581046766542,0.5763902815265812,0.5927913784980774,456668800
1999-09-21,0.5487423356921237,0.5492108812137408,0.5173449306091101,0.5192201137542725,3357558400
1999-09-22,0.5229690618259224,0.5370273384545918,0.5174628350739724,0.5271862745285034,1123169600
1999-09-23,0.5332786448460373,0.5342158365460634,0.47235903206687646,0.4747019112110138,1143755200
1999-09-24,0.47517023736268005,0.5024671063773729,0.4723587639642729,0.48688557744026184,1179875200
1999-09-27,0.49766393109668333,0.5004754053690099,0.4587692342073994,0.4597064256668091,948192000
1999-09-28,0.46111218220813305,0.4648607980446725,0.430652807807118,0.4470539093017578,1414963200
1999-09-29,0.45173972087483594,0.45923785357141406,0.4348700234725196,0.4428367018699646,657283200
1999-09-30,0.4465854594687298,0.48126290379973075,0.44424253027162836,0.4747019112110138,908084800
1999-10-01,0.46579876616667987,0.4681416947390061,0.44611674465533824,0.46275219321250916,614790400
1999-10-04,0.46767308476744085,0.4864171134104687,0.46767308476744085,0.4840742349624634,459356800
1999-10-05,0.49204098319405437,0.510785064578207,0.48548004166679765,0.5093793272972107,814206400
1999-10-06,0.5201574011353491,0.5220317339077442,0.5023496631297104,0.5037554502487183,804272000
1999-10-07,0.5131280584302372,0.5145337960264676,0.48641729224799135,0.49766409397125244,605886400
1999-10-08,0.4962581435586173,0.49719528486989606,0.47610747811591214,0.49157148599624634,382804800
1999-10-11,0.49485238327598663,0.5117220773028273,0.49485238327598663,0.5000067353248596,263121600
